row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Ngắn hạn,Ngắn hạn,Ngắn hạn,18.915.181.304.285,19.114.956.528.914,18915181304285.0,19114956528914.0
Bên thứ ba,Bên thứ ba,Bên thứ ba,18.915.181.304.285,19.114.956.528.914,18915181304285.0,19114956528914.0
Cộng,Cộng,Cộng,18.915.181.304.285,19.114.956.528.914,18915181304285.0,19114956528914.0
