row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,(6.454.779.904.770),605.578.220.113,-6454779904770.0,605578220113.0
Các khoản điều chỉnh tăng hoặc giảm,Các khoản điều chỉnh tăng hoặc giảm,Các khoản điều chỉnh tăng hoặc giảm,-,-,,
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Các khoản điều chỉnh tăng hoặc giảm > Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(6.454.779.904.770),605.578.220.113,-6454779904770.0,605578220113.0
Cổ phiếu phổ thông đang lưu hành bình quân gia quyền trong năm,Các khoản điều chỉnh tăng hoặc giảm > Cổ phiếu phổ thông đang lưu hành bình quân gia quyền trong năm,Cổ phiếu phổ thông đang lưu hành bình quân gia quyền trong năm,1.950.104.538,1.950.104.538,1950104538.0,1950104538.0
Lãi cơ bản trên cổ phiếu,Các khoản điều chỉnh tăng hoặc giảm > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,(3.310),311,-3310.0,311.0
