row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Thuế TNDN đã tạm nộp 1%,Thuế TNDN đã tạm nộp 1%,Thuế TNDN đã tạm nộp 1%,9.329.830.974,7.621.736.965,9329830974.0,7621736965.0
Thuế TNDN đã nộp,Thuế TNDN đã nộp,Thuế TNDN đã nộp,559.671.553.100,408.457.788.211,559671553100.0,408457788211.0
Thuế GTGT đã nộp,Thuế GTGT đã nộp,Thuế GTGT đã nộp,342.947.912.242,159.891.200.274,342947912242.0,159891200274.0
Tiền sử dụng đất đã nộp,Tiền sử dụng đất đã nộp,Tiền sử dụng đất đã nộp,71.201.752.584,9.365.697.195,71201752584.0,9365697195.0
Thuế nhà thầu đã nộp,Thuế nhà thầu đã nộp,Thuế nhà thầu đã nộp,-,84.665.702.896,,84665702896.0
Thuế thu nhập cá nhân đã nộp,Thuế thu nhập cá nhân đã nộp,Thuế thu nhập cá nhân đã nộp,59.416.609.218,70.815.506.906,59416609218.0,70815506906.0
Thuế khác đã nộp,Thuế khác đã nộp,Thuế khác đã nộp,102.511.404.459,5.528.169.184,102511404459.0,5528169184.0
Cộng,Cộng,Cộng,1.145.079.062.577,746.345.801.631,1145079062577.0,746345801631.0
