row_label_raw,row_label_full,Tên công ty đầu tư góp vốn khác,Hoạt động chính,numeric__Hoạt động chính
Công ty TNHH Địa ốc Thành Nhơn,Công ty TNHH Địa ốc Thành Nhơn,Công ty TNHH Địa ốc Thành Nhơn,Kinh doanh bất động sản,
Công ty Cổ phần Hồng Ngự City,Công ty Cổ phần Hồng Ngự City,Công ty Cổ phần Hồng Ngự City,Kinh doanh bất động sản,
Công ty Cổ phần Mekong Smart City,Công ty Cổ phần Mekong Smart City,Công ty Cổ phần Mekong Smart City,Sản xuất linh kiện điện tử,
Công ty Cổ phần Du lịch Huế,Công ty Cổ phần Du lịch Huế,Công ty Cổ phần Du lịch Huế,Kinh doanh dịch vụ du lịch,
Công ty Cổ phần Novareal,Công ty Cổ phần Novareal,Công ty Cổ phần Novareal,Kinh doanh bất động sản,
Công ty Cổ phần Giáo dục PTN,Công ty Cổ phần Giáo dục PTN,Công ty Cổ phần Giáo dục PTN,Kinh doanh dịch vụ giáo dục,
Công ty Cổ phần Nova Education Group,Công ty Cổ phần Nova Education Group,Công ty Cổ phần Nova Education Group,Kinh doanh dịch vụ giáo dục,
Cộng,Cộng,Cộng,,
