row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,6.244.128.255,4.891.016.461,6244128255.0,4891016461.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,-,8.157.100.000,,8157100000.0
Cộng,Cộng,Cộng,6.244.128.255,13.048.116.461,6244128255.0,13048116461.0
