row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Tiền lương phải trả,Tiền lương phải trả,Tiền lương phải trả,6.253.785.998,9.334.261.756,6253785998.0,9334261756.0
Tiền thường phải trả,Tiền thường phải trả,Tiền thường phải trả,1.443.183.533,1.700.195.200,1443183533.0,1700195200.0
Cộng,Cộng,Cộng,7.696.969.531,11.034.456.956,7696969531.0,11034456956.0
