row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chi phí trả lãi hợp đồng hợp tác đầu tư,Chi phí trả lãi hợp đồng hợp tác đầu tư,Chi phí trả lãi hợp đồng hợp tác đầu tư,2.646.928.561.774,2.250.770.352.609,2646928561774.0,2250770352609.0
Lỗ từ thoái vốn công ty con,Lỗ từ thoái vốn công ty con,Lỗ từ thoái vốn công ty con,797.448.991.025,-,797448991025.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,291.396.806.443,327.706.664.781,291396806443.0,327706664781.0
Lỗ do chênh lệch tỷ giá đã thực hiện,Lỗ do chênh lệch tỷ giá đã thực hiện,Lỗ do chênh lệch tỷ giá đã thực hiện,62.078.165.113,1.199.010.192,62078165113.0,1199010192.0
Lỗ do chênh lệch tỷ giá chưa thực hiện,Lỗ do chênh lệch tỷ giá chưa thực hiện,Lỗ do chênh lệch tỷ giá chưa thực hiện,844.699.235.000,558.155.375.191,844699235000.0,558155375191.0
Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,1.767.463.228,29.368.587.137,1767463228.0,29368587137.0
Chi phí liên quan đến khoản vay,Chi phí liên quan đến khoản vay,Chi phí liên quan đến khoản vay,24.694.615.753,26.222.372.905,24694615753.0,26222372905.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,41.854.398.627,50.585.892.755,41854398627.0,50585892755.0
Cộng,Cộng,Cộng,4.710.868.236.963,3.244.008.255.570,4710868236963.0,3244008255570.0
