row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(6.454.779.904.770),605.578.220.113,-6454779904770.0,605578220113.0
"Các khoản điều chỉnh tăng, giảm lợi nhuận:","Các khoản điều chỉnh tăng, giảm lợi nhuận:","Các khoản điều chỉnh tăng, giảm lợi nhuận:",-,-,,
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh các yếu tố suy giảm,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh các yếu tố suy giảm",Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh các yếu tố suy giảm,(6.454.779.904.770),605.578.220.113,-6454779904770.0,605578220113.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Cổ phiếu phổ thông đang lưu hành bình quân trong năm",Cổ phiếu phổ thông đang lưu hành bình quân trong năm,1.950.104.538,1.950.104.538,1950104538.0,1950104538.0
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ sau khi đã điều chỉnh các yếu tố suy giảm,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ sau khi đã điều chỉnh các yếu tố suy giảm",Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ sau khi đã điều chỉnh các yếu tố suy giảm,1.950.104.538,1.950.104.538,1950104538.0,1950104538.0
Lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Lãi suy giảm trên cổ phiếu",Lãi suy giảm trên cổ phiếu,(3.310),311,-3310.0,311.0
