row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,335.058.848.843,1.035.902.481.477,335058848843.0,1035902481477.0
Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,4.595.576.667,16.517.287.644,4595576667.0,16517287644.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,66.274.929.395,22.613.764.354,66274929395.0,22613764354.0
Cộng,Cộng,Cộng,405.929.354.905,1.075.033.533.475,405929354905.0,1075033533475.0
