row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Chi phí công trình xây dựng dự án,Chi phí công trình xây dựng dự án,Chi phí công trình xây dựng dự án,31.843.042.983.316,33.308.378.334.411,31843042983316.0,33308378334411.0
Chi mua TSCĐ,Chi mua TSCĐ,Chi mua TSCĐ,25.952.736.949,2.263.143.049,25952736949.0,2263143049.0
