row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,25.072.074.295,36.034.559.034,25072074295.0,36034559034.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,264.671.124.821,587.231.875.718,264671124821.0,587231875718.0
Các khoản tương đương tiền (các khoản tiền gửi có kỳ hạn dưới 3 tháng),Các khoản tương đương tiền (các khoản tiền gửi có kỳ hạn dưới 3 tháng),Các khoản tương đương tiền (các khoản tiền gửi có kỳ hạn dưới 3 tháng),177.204.613.732,168.796.043.645,177204613732.0,168796043645.0
Cộng,Cộng,Cộng,466.947.812.848,792.062.478.397,466947812848.0,792062478397.0
