row_label_raw,row_label_full,Trong nước,26.561.628.957.603,numeric__26.561.628.957.603
Ngoài nước,Ngoài nước,Ngoài nước,1.421.295.911.734,1421295911734.0
Cộng,Cộng,Cộng,27.982.924.869.337,27982924869337.0
