row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi có kỳ hạn, Lãi tiền cho vay","Lãi tiền gửi có kỳ hạn, Lãi tiền cho vay","Lãi tiền gửi có kỳ hạn, Lãi tiền cho vay",198.961.806.476,173.493.267.594,198961806476.0,173493267594.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",115.615.774.953,24.728.583.682,115615774953.0,24728583682.0
Lãi thanh lý các khoản đầu tư tài chính,Lãi thanh lý các khoản đầu tư tài chính,Lãi thanh lý các khoản đầu tư tài chính,24.210.495.000,18.626.985.000,24210495000.0,18626985000.0
Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,15.633.803.795,5.329.353.944,15633803795.0,5329353944.0
Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,19.940.743.776,30.414.621.391,19940743776.0,30414621391.0
Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,-,8.471.577.907,,8471577907.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,73.416.648,35.469.709,73416648.0,35469709.0
Cộng,Cộng,Cộng,374.436.040.648,261.099.859.227,374436040648.0,261099859227.0
