row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Các khoản vay và nợ thuê tài chính,Các khoản vay và nợ thuê tài chính,Các khoản vay và nợ thuê tài chính,2.105.322.715.562,698.800.278.325,2105322715562.0,698800278325.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,735.084.146.290,1.056.467.108.945,735084146290.0,1056467108945.0
Nợ thuần,Nợ thuần,Nợ thuần,1.370.238.569.272,-,1370238569272.0,
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,2.755.965.125.478,2.366.184.587.855,2755965125478.0,2366184587855.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,50",-,0.5,
