row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,6.697.307.339,4.861.392.717,6697307339.0,4861392717.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,1.226.942.235,821.529.591,1226942235.0,821529591.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,48.982.182,63.126.913,48982182.0,63126913.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,33.816.995,28.725.539,33816995.0,28725539.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",296.989.033,226.173.658,296989033.0,226173658.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",113.410.482.921,76.995.181.282,113410482921.0,76995181282.0
Các khoản khác,Các khoản khác,Các khoản khác,11.018.109.736,23.695.539.238,11018109736.0,23695539238.0
,,,132.732.630.441,106.691.668.938,132732630441.0,106691668938.0
