row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",20.102.938.321,85.576.163.050,20102938321.0,85576163050.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",172.657.234.590,148.248.656.412,172657234590.0,148248656412.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,6.906.531.150,3.038.582.054,6906531150.0,3038582054.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,2.414.429.421,11.411.483.697,2414429421.0,11411483697.0
,,,202.081.133.482,248.274.885.213,202081133482.0,248274885213.0
