row_label_raw,row_label_full,col_0,2021Cổ phiếu,2020Cổ phiếu,numeric__2021Cổ phiếu,numeric__2020Cổ phiếu
"Số lượng cổ phiếu phổ thông đăng ký,đã phát hành, và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký,đã phát hành, và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký,đã phát hành, và đang lưu hành",1.913.950.000,1.913.950.000,1913950000.0,1913950000.0
