row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí",3.411.809.653.868,3.478.147.178.346,3411809653868.0,3478147178346.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,132.505.389.342,27.502.465.530,132505389342.0,27502465530.0
Khác,Khác,Khác,314.091.819.644,262.268.089.406,314091819644.0,262268089406.0
,,,3.858.406.862.854,3.767.917.733.282,3858406862854.0,3767917733282.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,1.740.607.905.515,1.650.607.466.509,1740607905515.0,1650607466509.0
Bên liên quan (Thuyết minh 36(b)),Trong đó: > Bên liên quan (Thuyết minh 36(b)),Bên liên quan (Thuyết minh 36(b)),2.117.798.957.339,2.117.310.266.773,2117798957339.0,2117310266773.0
,,,3.858.406.862.854,3.767.917.733.282,3858406862854.0,3767917733282.0
