row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,479.314.002.119,425.151.304.749,479314002119.0,425151304749.0
Tăng trong năm (Thuyết minh 23),Tăng trong năm (Thuyết minh 23),Tăng trong năm (Thuyết minh 23),334.920.687.238,323.141.294.817,334920687238.0,323141294817.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(241.041.908.036),(268.978.597.447),-241041908036.0,-268978597447.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,573.192.781.321,479.314.002.119,573192781321.0,479314002119.0
