row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí mua khí từ các mổ,Chi phí mua khí từ các mổ,Chi phí mua khí từ các mổ,25.622.825.302.752,31.374.107.618.623,25622825302752.0,31374107618623.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,3.202.515.019.980,2.493.267.052.704,3202515019980.0,2493267052704.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.215.220.307.083,1.169.208.068.690,1215220307083.0,1169208068690.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,927.037.126.702,919.559.763.241,927037126702.0,919559763241.0
"Chi phí quảng cáo, tiếp thị","Chi phí quảng cáo, tiếp thị","Chi phí quảng cáo, tiếp thị",378.637.836.448,342.957.779.567,378637836448.0,342957779567.0
Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,21.734.333.290,60.830.824.707,21734333290.0,60830824707.0
Khác,Khác,Khác,1.604.062.079.989,1.028.131.042.385,1604062079989.0,1028131042385.0
,,,32.972.032.006.244,37.388.062.149.917,32972032006244.0,37388062149917.0
