row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,940.861.174.532,1.327.562.903.168,940861174532.0,1327562903168.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,87.861.148.087,113.182.575.855,87861148087.0,113182575855.0
Lãi thuần do đánh giá lại các khoản cógốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản cógốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản cógốc ngoại tệ cuối năm,128.144.388.297,-,128144388297.0,
Khác,Khác,Khác,29.940.456.147,10.372.517.300,29940456147.0,10372517300.0
,,,1.186.807.167.063,1.451.117.996.323,1186807167063.0,1451117996323.0
