row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.302.958.751.607,3.020.872.112.628,2302958751607.0,3020872112628.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,3.790.687.351.703,5.606.009.828.038,3790687351703.0,5606009828038.0
Chuyển sang TSCĐ hữu hình(Thuyết minh 11(a)),Chuyển sang TSCĐ hữu hình(Thuyết minh 11(a)),Chuyển sang TSCĐ hữu hình(Thuyết minh 11(a)),(1.218.012.614.019),(6.323.923.189.059),-1218012614019.0,-6323923189059.0
Chuyển sang TSCĐ vô hình(Thuyết minh 11(b)),Chuyển sang TSCĐ vô hình(Thuyết minh 11(b)),Chuyển sang TSCĐ vô hình(Thuyết minh 11(b)),(4.579.172.727),-,-4579172727.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.871.054.316.564,2.302.958.751.607,4871054316564.0,2302958751607.0
