row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,698.140.499.435,437.335.772.098,698140499435.0,437335772098.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,31.730.258.013,11.860.307.589,31730258013.0,11860307589.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,36.965.439.184,44.294.708.676,36965439184.0,44294708676.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,766.836.196.632,493.490.788.363,766836196632.0,493490788363.0
