row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,102.463.932.494,53.384.618.909,102463932494.0,53384618909.0
Chi phí liên quan đến việc chuyển nhượng cổ phần của Đồng Nai Waterfront,Chi phí liên quan đến việc chuyển nhượng cổ phần của Đồng Nai Waterfront,Chi phí liên quan đến việc chuyển nhượng cổ phần của Đồng Nai Waterfront,-,46.839.391.665,,46839391665.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,9.898.269.232,2.298.823.780,9898269232.0,2298823780.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,112.362.201.726,102.522.834.354,112362201726.0,102522834354.0
