row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Vốn góp đầu năm,Vốn cổ phần > Vốn góp đầu năm,Vốn góp đầu năm,2.852.706.600.000,2.597.025.750.000,2852706600000.0,2597025750000.0
Tăng trong năm,Vốn cổ phần > Tăng trong năm,Tăng trong năm,976.693.530.000,255.680.850.000,976693530000.0,255680850000.0
Vốn góp cuối năm,Vốn cổ phần > Vốn góp cuối năm,Vốn góp cuối năm,3.829.400.130.000,2.852.706.600.000,3829400130000.0,2852706600000.0
Cổ tức bằng cổ phiếu đã công bố,Vốn cổ phần > Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,124.777.110.000,238.937.160.000,124777110000.0,238937160000.0
Cổ tức bằng tiền đã công bố,Vốn cổ phần > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,338.671.087.620,241.429.262.808,338671087620.0,241429262808.0
Cổ tức đã thực trả bằng tiền,Vốn cổ phần > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,322.976.100.418,236.072.403.898,322976100418.0,236072403898.0
