row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,709.034.960.853,352.826.487.081,709034960853.0,352826487081.0
Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),11.006.120.860,257.030.606.567,11006120860.0,257030606567.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,720.041.081.713,609.857.093.648,720041081713.0,609857093648.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(1.396.733.162),(3.347.977.978),-1396733162.0,-3347977978.0
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,718.644.348.551,606.509.115.670,718644348551.0,606509115670.0
