row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.950.639.457,1.555.924.437,1950639457.0,1555924437.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),1.263.211.123.002,591.332.814.549,1263211123002.0,591332814549.0
Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),1.846.459.814.393,480.280.598.000,1846459814393.0,480280598000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.111.621.576.852,1.073.169.336.986,3111621576852.0,1073169336986.0
