row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoai tệ các loại,Ngoai tệ các loại,Ngoai tệ các loại,,,,
Đồ la Mỹ – USD,Ngoai tệ các loại > Đồ la Mỹ – USD,Đồ la Mỹ – USD,"7.151.658,36","1.928.380,40",7151658.36,1928380.4
Đồng Euro – EUR,Ngoai tệ các loại > Đồng Euro – EUR,Đồng Euro – EUR,"4.537,86","83.132,22",4537.86,83132.22
Băng Anh – GBP,Ngoai tệ các loại > Băng Anh – GBP,Băng Anh – GBP,"101,89","101,89",101.89,101.89
Yên Nhật – JPY,Ngoai tệ các loại > Yên Nhật – JPY,Yên Nhật – JPY,-,"366.000,00",,366000.0
