row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,240.843.201.388,558.169.985.495,240843201388.0,558169985495.0
Thuế tính ở thuế suất 20%Điều chỉnh:Chi phí không được khấu trừĐiều chỉnh thuế của chi phí lãi vay khôngđược trừ năm trước được chuyển sangnăm nay của doanh nghiệp có giaodịch liên kết (i)Lỗ trước thuế không ghi nhận tài sảnthuế thu nhập hoãn lại (ii)Lỗ trước thuế từ năm trước chuyển sangđã được sử dụng (ii),Thuế tính ở thuế suất 20%Điều chỉnh:Chi phí không được khấu trừĐiều chỉnh thuế của chi phí lãi vay khôngđược trừ năm trước được chuyển sangnăm nay của doanh nghiệp có giaodịch liên kết (i)Lỗ trước thuế không ghi nhận tài sảnthuế thu nhập hoãn lại (ii)Lỗ trước thuế từ năm trước chuyển sangđã được sử dụng (ii),Thuế tính ở thuế suất 20%Điều chỉnh:Chi phí không được khấu trừĐiều chỉnh thuế của chi phí lãi vay khôngđược trừ năm trước được chuyển sangnăm nay của doanh nghiệp có giaodịch liên kết (i)Lỗ trước thuế không ghi nhận tài sảnthuế thu nhập hoãn lại (ii)Lỗ trước thuế từ năm trước chuyển sangđã được sử dụng (ii),48.168.640.278767.058.981(2.693.729.230)282.359.834(2.777.478.864),111.633.997.099449.931.882(7.146.989.317)231.374.054(6.472.663),,
Chi phí thuế TNDN (iii),Thuế tính ở thuế suất 20%Điều chỉnh:Chi phí không được khấu trừĐiều chỉnh thuế của chi phí lãi vay khôngđược trừ năm trước được chuyển sangnăm nay của doanh nghiệp có giaodịch liên kết (i)Lỗ trước thuế không ghi nhận tài sảnthuế thu nhập hoãn lại (ii)Lỗ trước thuế từ năm trước chuyển sangđã được sử dụng (ii) > Chi phí thuế TNDN (iii),Chi phí thuế TNDN (iii),43.746.850.999,105.161.841.055,43746850999.0,105161841055.0
Chi phí/(thu nhập) thuế TNDN ghi nhậntrong báo cáo kết quả hoạt động kinhdoanh hợp nhất:Thuế TNDN - hiện hành (iii)Thuế TNDN - hoãn lại,Chi phí/(thu nhập) thuế TNDN ghi nhậntrong báo cáo kết quả hoạt động kinhdoanh hợp nhất:Thuế TNDN - hiện hành (iii)Thuế TNDN - hoãn lại,Chi phí/(thu nhập) thuế TNDN ghi nhậntrong báo cáo kết quả hoạt động kinhdoanh hợp nhất:Thuế TNDN - hiện hành (iii)Thuế TNDN - hoãn lại,46.468.599.248(2.721.748.249),106.682.329.798(1.520.488.743),,
Chi phí thuế TNDN,Chi phí/(thu nhập) thuế TNDN ghi nhậntrong báo cáo kết quả hoạt động kinhdoanh hợp nhất:Thuế TNDN - hiện hành (iii)Thuế TNDN - hoãn lại > Chi phí thuế TNDN,Chi phí thuế TNDN,43.746.850.999,105.161.841.055,43746850999.0,105161841055.0
