row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 73.582.159.329 > 81.175.935.657 > 138.434.628.117,Đơn vị tính: VND > Số đầu năm > 73.582.159.329 > 81.175.935.657 > 212.016.787.446,numeric__Số cuối năm > 73.582.159.329 > 81.175.935.657 > 138.434.628.117,numeric__Đơn vị tính: VND > Số đầu năm > 73.582.159.329 > 81.175.935.657 > 212.016.787.446
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,293.192.723.103,366.774.882.432,293192723103.0,366774882432.0
