row_label_raw,row_label_full,col_0,Đơn vị tính: VND,numeric__Đơn vị tính: VND
Phải thu khác/ Đã trả khác,Phải thu khác/ Đã trả khác,Phải thu khác/ Đã trả khác,Phải trả khác/ Đã thu khác,
167.175.703.303,Phải thu khác/ Đã trả khác > 167.175.703.303,167.175.703.303,(3.354.530.796),-3354530796.0
,,,Đơn vị tính: VND,
Phải thu khác/ Đã trả khác,Phải thu khác/ Đã trả khác,Phải thu khác/ Đã trả khác,Phải trả khác/ Đã thu khác,
21.448.280.898,Phải thu khác/ Đã trả khác > 21.448.280.898,21.448.280.898,(575.995.960.919),-575995960919.0
523.415.377.437,Phải thu khác/ Đã trả khác > 523.415.377.437,523.415.377.437,(523.415.377.437),-523415377437.0
1.175.000.000.000,Phải thu khác/ Đã trả khác > 1.175.000.000.000,1.175.000.000.000,(600.000.000.000),-600000000000.0
