row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",717.859.430,1.374.539.268,717859430.0,1374539268.0
"Chi phí hoa hồng, quảng cáo","Chi phí hoa hồng, quảng cáo","Chi phí hoa hồng, quảng cáo",1.661.820.241,1.775.518.196,1661820241.0,1775518196.0
Phí bảo hiểm,Phí bảo hiểm,Phí bảo hiểm,-,293.059.500,,293059500.0
Các chi phí trả trước ngắn hạn khác,Các chi phí trả trước ngắn hạn khác,Các chi phí trả trước ngắn hạn khác,740.922.408,51.614.100,740922408.0,51614100.0
Cộng,Cộng,Cộng,3.120.602.079,3.494.731.064,3120602079.0,3494731064.0
