row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 22.336.547.827 > 40.942.464.433,Số đầu năm > 18.564.033.886 > 38.335.011.910,numeric__Số cuối năm > 22.336.547.827 > 40.942.464.433,numeric__Số đầu năm > 18.564.033.886 > 38.335.011.910
Cộng,Cộng,Cộng,63.279.012.260,56.899.045.796,63279012260.0,56899045796.0
