row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,43.511.499.423,913.027.313,43511499423.0,913027313.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,301.151.715,746.089.477,301151715.0,746089477.0
,,,43.812.651.138,1.659.116.790,43812651138.0,1659116790.0
