row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,37.848.033.298,51.560.045.557,37848033298.0,51560045557.0
Lãi trái phiếu phải trả,Lãi trái phiếu phải trả,Lãi trái phiếu phải trả,51.330.124.118,97.574.950.386,51330124118.0,97574950386.0
,,,89.178.157.416,149.134.995.943,89178157416.0,149134995943.0
