row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,327.923.481.785,1.402.336.389.805,327923481785.0,1402336389805.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,582.711.112.300,2.128.783.392.155,582711112300.0,2128783392155.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,115.566.170.101,139.599.024.672,115566170101.0,139599024672.0
,,,1.026.200.764.186,3.670.718.806.632,1026200764186.0,3670718806632.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,35.001.163.690,37.088.779.494,35001163690.0,37088779494.0
