row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,,,,,,,,
- Tiền gửi có kỳ hạn (1),Đầu tư ngắn hạn > - Tiền gửi có kỳ hạn (1),- Tiền gửi có kỳ hạn (1),113.880.369.863,-,239.976.369.863,-,113880369863.0,,239976369863.0,
- Trái phiếu (2),Đầu tư ngắn hạn > - Trái phiếu (2),- Trái phiếu (2),20.261.714.732,-,43.857.985.353,-,20261714732.0,,43857985353.0,
,,,134.142.084.595,-,283.834.355.216,-,134142084595.0,,283834355216.0,
