row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",1.027.864.249,272.727.273,1027864249.0,272727273.0
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,7.647.251.525,8.871.057.306,7647251525.0,8871057306.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,766204411,312.251.418,766204411.0,312251418.0
,,,9.441.320.185,9.456.035.997,9441320185.0,9456035997.0
