row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Lương Ban Tổng Giám đốc,Lương Ban Tổng Giám đốc,Lương Ban Tổng Giám đốc,Lương Ban Tổng Giám đốc,Lương Ban Tổng Giám đốc,,
Ông Nguyễn Trung Kiên,Lương Ban Tổng Giám đốc > Ông Nguyễn Trung Kiên,Ông Nguyễn Trung Kiên,-,237.240.598,,237240598.0
Ông Trần Cao Châu,Lương Ban Tổng Giám đốc > Ông Trần Cao Châu,Ông Trần Cao Châu,415.721.367,60.000.000,415721367.0,60000000.0
Bà Vũ Thị Hải,Lương Ban Tổng Giám đốc > Bà Vũ Thị Hải,Bà Vũ Thị Hải,337.871.795,361.770.512,337871795.0,361770512.0
Tổng,Lương Ban Tổng Giám đốc > Tổng,Tổng,753.593.162,659.011.110,753593162.0,659011110.0
