row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
"Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ",7.663.610,-,7663610.0,
Chi phí tiền thuê đất,Chi phí tiền thuê đất,Chi phí tiền thuê đất,1.961.567.972,2.011.233.156,1961567972.0,2011233156.0
Chi phí dài hạn khác,Chi phí dài hạn khác,Chi phí dài hạn khác,-,397.753.673,,397753673.0
Cộng,Cộng,Cộng,1.969.231.582,2.408.986.829,1969231582.0,2408986829.0
