row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Công ty TNHH Phú Thành Gia Pleiku (a),Công ty TNHH Phú Thành Gia Pleiku (a),Công ty TNHH Phú Thành Gia Pleiku (a),86.922.844.569,-,86922844569.0,
Công ty CP CN Khai thác Chế biến Đá Tây Nguyên (b),Công ty CP CN Khai thác Chế biến Đá Tây Nguyên (b),Công ty CP CN Khai thác Chế biến Đá Tây Nguyên (b),80.820.181.875,84.520.131.875,80820181875.0,84520131875.0
Công ty TNHH Cung ứng VT Nguyên liệu Tây Nguyên (c),Công ty TNHH Cung ứng VT Nguyên liệu Tây Nguyên (c),Công ty TNHH Cung ứng VT Nguyên liệu Tây Nguyên (c),80.000.000.000,30.000.000.000,80000000000.0,30000000000.0
Công ty CP Đầu tư - Xây dựng Vạn Gia Long (d),Công ty CP Đầu tư - Xây dựng Vạn Gia Long (d),Công ty CP Đầu tư - Xây dựng Vạn Gia Long (d),70.000.000.000,-,70000000000.0,
Các đối tượng khác (e),Các đối tượng khác (e),Các đối tượng khác (e),232.637.260.199,936.857.610.119,232637260199.0,936857610119.0
Cộng,Cộng,Cộng,550.380.286.643,1.051.377.741.994,550380286643.0,1051377741994.0
