row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Xử lý công nợ,Xử lý công nợ,Xử lý công nợ,1.134.120.125,-,1134120125.0,
Lãi từ thanh lý TSCĐ và tài sản dài hạn khác,Lãi từ thanh lý TSCĐ và tài sản dài hạn khác,Lãi từ thanh lý TSCĐ và tài sản dài hạn khác,-,723.219.094,,723219094.0
Các khoản khác,Các khoản khác,Các khoản khác,437.099.817,45.738.012,437099817.0,45738012.0
Cộng,Cộng,Cộng,1.571.219.942,768.957.106,1571219942.0,768957106.0
