row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Tiền chậm nộp,Tiền chậm nộp,Tiền chậm nộp,2.199.779.677,16.463.391.429,2199779677.0,16463391429.0
Chi phí khấu hao TSCĐ chưa dùng,Chi phí khấu hao TSCĐ chưa dùng,Chi phí khấu hao TSCĐ chưa dùng,12.975.810.447,8.795.003.952,12975810447.0,8795003952.0
Lỗ từ chuyển nhượng dự án Đồng Nai 6,Lỗ từ chuyển nhượng dự án Đồng Nai 6,Lỗ từ chuyển nhượng dự án Đồng Nai 6,10.800.709.820,-,10800709820.0,
Phạt thuế,Phạt thuế,Phạt thuế,-,170.700.028,,170700028.0
Các khoản khác,Các khoản khác,Các khoản khác,4.531.465.147,1.409.952.788,4531465147.0,1409952788.0
Cộng,Cộng,Cộng,30.507.765.091,26.839.048.197,30507765091.0,26839048197.0
