row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Trích trước chi phí của công trình xây lắp,Trích trước chi phí của công trình xây lắp,Trích trước chi phí của công trình xây lắp,96.021.066.673,85.070.182.491,96021066673.0,85070182491.0
Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,167.140.870.731,25.789.279.618,167140870731.0,25789279618.0
Trích trước chi phí khác,Trích trước chi phí khác,Trích trước chi phí khác,-,1.133.057.358,,1133057358.0
Cộng,Cộng,Cộng,263.161.937.404,111.992.519.467,263161937404.0,111992519467.0
