row_label_raw,row_label_full,Chỉ tiêu,Số đầu năm > Giá trịVND,Số đầu năm > Số có khả năngtrả nợVND,Phát sinh trong năm > TăngVND,Phát sinh trong năm > GiảmVND,Số cuối năm > Giá trịVND,Số cuối năm > Số có khả năngtrả nợVND,numeric__Số đầu năm > Giá trịVND,numeric__Số đầu năm > Số có khả năngtrả nợVND,numeric__Phát sinh trong năm > TăngVND,numeric__Phát sinh trong năm > GiảmVND,numeric__Số cuối năm > Giá trịVND,numeric__Số cuối năm > Số có khả năngtrả nợVND
Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,4.066.195.798.606,4.066.195.798.606,4.066.195.798.718,4.075.436.593.294,4.056.955.004.030,4.056.955.004.030,4066195798606.0,4066195798606.0,4066195798718.0,4075436593294.0,4056955004030.0,4056955004030.0
