row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a) Trả trước cho người bán ngắn hạn,a) Trả trước cho người bán ngắn hạn,a) Trả trước cho người bán ngắn hạn,37.032.253.282,46.120.602.583,37032253282.0,46120602583.0
Công ty Cổ phần Tập đoàn Hoành Sơn,Công ty Cổ phần Tập đoàn Hoành Sơn,Công ty Cổ phần Tập đoàn Hoành Sơn,11.030.915.200,30.676.564.196,11030915200.0,30676564196.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,26.001.338.082,15.444.038.387,26001338082.0,15444038387.0
b) Trả trước cho người bán là các bên liên quan(được trình bày tại Thuyết minh số 32),b) Trả trước cho người bán là các bên liên quan(được trình bày tại Thuyết minh số 32),b) Trả trước cho người bán là các bên liên quan(được trình bày tại Thuyết minh số 32),5.761.757.669,96.276.316.891,5761757669.0,96276316891.0
,,,42.794.010.951,142.396.919.474,42794010951.0,142396919474.0
