row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,204.068,105.395,204068.0,105395.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,100.000,100.000,100000.0,100000.0
Mua cổ phiếu quỹ (*),Mua cổ phiếu quỹ (*),Mua cổ phiếu quỹ (*),(99.981),-,-99981.0,
Sử dụng khác trong năm,Sử dụng khác trong năm,Sử dụng khác trong năm,(1.156),(1.327),-1156.0,-1327.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,202.931,204.068,202931.0,204068.0
