row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,15.589.604,15.088.890,15589604.0,15088890.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,27.077,101.024,27077.0,101024.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,1.509.573,934.124,1509573.0,934124.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,101.991,49.789,101991.0,49789.0
,,,17.228.245,16.173.827,17228245.0,16173827.0
