row_label_raw,row_label_full,col_0,31.12.2020Triệu VND,31.12.2019Triệu VND,numeric__31.12.2020Triệu VND,numeric__31.12.2019Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,969.050,1.469.245,969050.0,1469245.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",62.769.454,51.267.079,62769454.0,51267079.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,1.736.470,1.511.062,1736470.0,1511062.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,6.694.160,4.646.303,6694160.0,4646303.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,87.530,91.795,87530.0,91795.0
Cá nhân,Cá nhân,Cá nhân,280.172.776,247.094.148,280172776.0,247094148.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,893.253,2.414.181,893253.0,2414181.0
,,,353.322.693,308.493.813,353322693.0,308493813.0
