row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
(Hoàn nhập)/trích lập dự phòng giảm giá các khoản đầu tư dài hạn (Thuyết minh 11.5),(Hoàn nhập)/trích lập dự phòng giảm giá các khoản đầu tư dài hạn (Thuyết minh 11.5),(Hoàn nhập)/trích lập dự phòng giảm giá các khoản đầu tư dài hạn (Thuyết minh 11.5),(79),34,-79.0,34.0
(Hoàn nhập)/trích lập dự phòng cho các khoản phải thu (Thuyết minh 13.3),(Hoàn nhập)/trích lập dự phòng cho các khoản phải thu (Thuyết minh 13.3),(Hoàn nhập)/trích lập dự phòng cho các khoản phải thu (Thuyết minh 13.3),(648.211),278.452,-648211.0,278452.0
,,,(648.290),278.486,-648290.0,278486.0
