row_label_raw,row_label_full,col_0,31.12.2020Triệu VND,31.12.2019Triệu VND,numeric__31.12.2020Triệu VND,numeric__31.12.2019Triệu VND
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,1.170.762,1.193.119,1170762.0,1193119.0
"Công ty cổ phần, công ty trách nhiệm hữu hạn, doanh nghiệp tư nhân","Công ty cổ phần, công ty trách nhiệm hữu hạn, doanh nghiệp tư nhân","Công ty cổ phần, công ty trách nhiệm hữu hạn, doanh nghiệp tư nhân",114.256.785,102.647.829,114256785.0,102647829.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,433.762,529.697,433762.0,529697.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,776.700,880.866,776700.0,880866.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,201.331,208.000,201331.0,208000.0
Cá nhân và các đối tượng khác,Cá nhân và các đối tượng khác,Cá nhân và các đối tượng khác,190.778.184,160.521.975,190778184.0,160521975.0
,,,307.617.524,265.981.486,307617524.0,265981486.0
