row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
"Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp",2.033.012.963.919,4.191.575.895.434,2033012963919.0,4191575895434.0
Giá vốn chuyển nhượng bất động sản đầu tư,Giá vốn chuyển nhượng bất động sản đầu tư,Giá vốn chuyển nhượng bất động sản đầu tư,84.695.154.685,-,84695154685.0,
Giá vốn cho thuê bất động sản đầu tư,Giá vốn cho thuê bất động sản đầu tư,Giá vốn cho thuê bất động sản đầu tư,11.089.354.334,8.596.993.313,11089354334.0,8596993313.0
Giá vốn bán điện,Giá vốn bán điện,Giá vốn bán điện,203.999.473.339,235.910.477.629,203999473339.0,235910477629.0
"Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư",1.021.975.499.702,973.894.784.944,1021975499702.0,973894784944.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,106.218.572.956,18.409.143.251,106218572956.0,18409143251.0
,,,3.460.991.018.935,5.428.387.294.571,3460991018935.0,5428387294571.0
