row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Hoàn nhập báo hành công trình xây lắp,Hoàn nhập báo hành công trình xây lắp,Hoàn nhập báo hành công trình xây lắp,4.370.152.063,-,4370152063.0,
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,442.635.813,1.528.180.500,442635813.0,1528180500.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.064.048.155,12.615.930.580,2064048155.0,12615930580.0
,,,6.876.836.031,14.144.111.080,6876836031.0,14144111080.0
