row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,2.076.724.021,105.122.351.228,2076724021.0,105122351228.0
Dự phòng thiếu trong những năm trước,Chi phí thuế hiện hành > Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,11.754.462.611,272.318.879,11754462611.0,272318879.0
,,,13.831.186.632,105.394.670.107,13831186632.0,105394670107.0
