row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",50.776.000.762,71.792.620.826,50776000762.0,71792620826.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",257.645.284.871,110.099.019.762,257645284871.0,110099019762.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,839.999.506,2.830.471.307,839999506.0,2830471307.0
Lãi do chuyển nhượng vốn,Lãi do chuyển nhượng vốn,Lãi do chuyển nhượng vốn,7.617.693.026,275.400.561,7617693026.0,275400561.0
Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,6.234.954.175,2.686.001.940,6234954175.0,2686001940.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,720.218.410,-,720218410.0,
,,,323.834.150.750,187.683.514.396,323834150750.0,187683514396.0
