row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
"Doanh thu hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Doanh thu hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Doanh thu hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp",2.169.009.766.484,4.854.526.840.501,2169009766484.0,4854526840501.0
Doanh thu chuyển nhượng bắt động sản đầu tư,Doanh thu chuyển nhượng bắt động sản đầu tư,Doanh thu chuyển nhượng bắt động sản đầu tư,100.039.819.705,-,100039819705.0,
Doanh thu cho thuê bắt động sản đầu tư,Doanh thu cho thuê bắt động sản đầu tư,Doanh thu cho thuê bắt động sản đầu tư,22.832.984.097,15.707.706.635,22832984097.0,15707706635.0
Doanh thu bán điện,Doanh thu bán điện,Doanh thu bán điện,338.713.808.232,561.234.446.403,338713808232.0,561234446403.0
"Doanh thu bán hàng hóa, vật tư","Doanh thu bán hàng hóa, vật tư","Doanh thu bán hàng hóa, vật tư",1.041.561.887.275,997.290.682.752,1041561887275.0,997290682752.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,118.821.353.438,18.919.893.548,118821353438.0,18919893548.0
,,,3.790.979.619.231,6.447.679.569.839,3790979619231.0,6447679569839.0
