row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,471.631.195.880,1.450.635.354.250,471631195880.0,1450635354250.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,73.342.802.676,83.285.760.651,73342802676.0,83285760651.0
Chi phí khấu hao tài sản và phân bổ,Chi phí khấu hao tài sản và phân bổ,Chi phí khấu hao tài sản và phân bổ,145.652.200.321,136.409.422.776,145652200321.0,136409422776.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.753.736.297.437,2.963.129.518.952,1753736297437.0,2963129518952.0
Chi phí khác,Chi phí khác,Chi phí khác,39.055.417.559,54.255.440.297,39055417559.0,54255440297.0
,,,2.483.417.913.873,4.687.715.496.926,2483417913873.0,4687715496926.0
