row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Tài sản thuế thu nhập hoãn lại VND,Thuế thu nhập hoãn lại phải trả VND,Tài sản thuế thu nhập hoãn lại VND,Thuế thu nhập hoãn lại phải trả VND,,,,
Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,78.071.356.273,-,114.386.918.462,-,78071356273.0,,114386918462.0,
Chi phí kho vận,Chi phí kho vận,Chi phí kho vận,20.249.218.279,-,22.614.175.812,-,20249218279.0,,22614175812.0,
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,15.300.614.186,-,15.665.716.716,-,15300614186.0,,15665716716.0,
Chi phí khác,Chi phí khác,Chi phí khác,32.633.676.221,-,34.872.162.934,-,32633676221.0,,34872162934.0,
Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,20.926.189.646,-,16.820.904.839,-,20926189646.0,,16820904839.0,
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,-,(1.715.720.897),-,(2.176.548.351),,-1715720897.0,,-2176548351.0
Tài sản cố định vô hình,Tài sản cố định vô hình,Tài sản cố định vô hình,-,(121.209.634.955),-,(138.279.259.513),,-121209634955.0,,-138279259513.0
,,,167.181.054.605,(122.925.355.852),204.359.878.763,(140.455.807.864),167181054605.0,-122925355852.0,204359878763.0,-140455807864.0
