row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,39.200.952.879,-,46.162.485.789,-,39200952879.0,,46162485789.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,514.490.943.045,(9.278.563.393),571.181.399.445,(12.384.740.374),514490943045.0,-9278563393.0,571181399445.0,-12384740374.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,84.034.742.534,(22.655.998.920),77.707.709.750,(25.918.601.266),84034742534.0,-22655998920.0,77707709750.0,-25918601266.0
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,89.589.748.640,-,93.507.831.475,-,89589748640.0,,93507831475.0,
Thành phẩm,Thành phẩm,Thành phẩm,459.594.578.664,(13.105.969.850),465.386.443.069,(9.474.977.740),459594578664.0,-13105969850.0,465386443069.0,-9474977740.0
Hàng hóa,Hàng hóa,Hàng hóa,26.235.853.109,-,9.261.802.635,-,26235853109.0,,9261802635.0,
,,,1.213.146.818.871,(45.040.532.163),1.263.207.672.163,(47.778.319.380),1213146818871.0,-45040532163.0,1263207672163.0,-47778319380.0
