row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.808.028,41.783.522.492,740.958,17.145.755.322,1808028.0,41783522492.0,740958.0,17145755322.0
THB,THB,THB,64.860.758,48.775.425.240,83.683.037,58.076.027.338,64860758.0,48775425240.0,83683037.0,58076027338.0
,,,,90.558.947.732,,75.221.782.660,,90558947732.0,,75221782660.0
