row_label_raw,row_label_full,col_0,30.9.2025VND,30.9.2024VND,numeric__30.9.2025VND,numeric__30.9.2024VND
Chênh lệch tỷ giả hối đoái chưa thực hiện,Chênh lệch tỷ giả hối đoái chưa thực hiện,Chênh lệch tỷ giả hối đoái chưa thực hiện,(6.580.398),-,-6580398.0,
