row_label_raw,row_label_full,col_0,30.9.2025VND,30.9.2024VND,numeric__30.9.2025VND,numeric__30.9.2024VND
"Nhà xuống, máy móc và thiết bị","Nhà xuống, máy móc và thiết bị","Nhà xuống, máy móc và thiết bị",426.964.294.113,146.354.865.660,426964294113.0,146354865660.0
