row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,,
▪ Điện đã bán,Tổng giá vốn > ▪ Điện đã bán,▪ Điện đã bán,983.780.270.356,937.245.805.626,983780270356.0,937245805626.0
▪ Dịch vụ đã cung cấp,Tổng giá vốn > ▪ Dịch vụ đã cung cấp,▪ Dịch vụ đã cung cấp,12.094.305.257,4.374.002.484,12094305257.0,4374002484.0
,,,995.874.575.613,941.619.808.110,995874575613.0,941619808110.0
