row_label_raw,row_label_full,col_0,31/12/2022Giá gốcVND,1/1/2022Giá gốcVND,numeric__31/12/2022Giá gốcVND,numeric__1/1/2022Giá gốcVND
Phụ tùng thay thế,Phụ tùng thay thế,Phụ tùng thay thế,58.647.295.997,64.789.254.122,58647295997.0,64789254122.0
